"39.101439","-90.344494","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","JERSEYVL","Illinois EPA","170830117","840170830117"
"38.631057","-90.281144","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","Forest Park","Missouri Department of Natural Resources","295100094","840295100094"
"38.5425","-90.263611","2022-12-24T00:00","PM2.5","4.5","UG/M3","19","1","South Broadway","Missouri Department of Natural Resources","295100007","840295100007"
"32.346734","-90.225762","2022-12-24T00:00","PM2.5","3.1","UG/M3","13","1","Hinds CC","Mississippi DEQ","280490021","840280490021"
"41.823101","-90.211899","2022-12-24T00:00","PM2.5","8.4","UG/M3","35","1","Clinton, Chancy Park","Iowa DNR","190450019","840190450019"
"30.4293","-90.1997","2022-12-24T00:00","PM2.5","1.7","UG/M3","7","1","Madisonville","Louisiana Department of Environmental Quality","221030002","840221030002"
"38.656449","-90.198548","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","Blair Street","Missouri Department of Natural Resources","295100085","840295100085"
"38.656449","-90.198548","2022-12-24T00:00","PM2.5","3.2","UG/M3","13","1","Blair Street","Missouri Department of Natural Resources","295100085","840295100085"
"35.1967","-90.1911","2022-12-24T00:00","PM2.5","5.5","UG/M3","23","1","MARION","Arkansas Department of Environmental Quality","050350005","840050350005"
"38.65643","-90.18977","2022-12-24T00:00","PM10","19.0","UG/M3","18","1","Branch Street","Missouri Department of Natural Resources","295100093","840295100093"
"38.65643","-90.18977","2022-12-24T00:00","PM2.5","2.2","UG/M3","9","1","Branch Street","Missouri Department of Natural Resources","295100093","840295100093"
"32.329042","-90.182659","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","Jackson NCORE","Mississippi DEQ","280490020","840280490020"
"32.329042","-90.182659","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Jackson NCORE","Mississippi DEQ","280490020","840280490020"
"38.611893","-90.160614","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","East St. Louis","Illinois EPA","171630010","840171630010"
"38.7045","-90.1397","2022-12-24T00:00","PM2.5","9.5","UG/M3","40","1","GC_MAD","Illinois EPA","171191007","840171191007"
"29.9933","-90.1014","2022-12-24T00:00","PM2.5","1.4","UG/M3","6","1","City Park","Louisiana Department of Environmental Quality","220710012","840220710012"
"34.820633","-89.987782","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","HERNANDO","Mississippi DEQ","280330002","840280330002"
"38.1761","-89.7883","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","HOUSTON","Illinois EPA","171570001","840171570001"
"43.4356","-89.6803","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Devils Lake","Wisconsin Dept. of Natural Resources","551110007","840551110007"
"43.4356","-89.6803","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","Devils Lake","Wisconsin Dept. of Natural Resources","551110007","840551110007"
"39.831921","-89.644164","2022-12-24T00:00","PM2.5","6.5","UG/M3","27","1","Springfield Ag","Illinois EPA","171670012","840171670012"
"43.07378","-89.43595","2022-12-24T00:00","PM2.5","5.5","UG/M3","23","1","Madison University Ave","Wisconsin Dept. of Natural Resources","840550250047","840550250047"
"43.07378","-89.43595","2022-12-24T00:00","PM10","11.0","UG/M3","10","1","Madison University Ave","Wisconsin Dept. of Natural Resources","840550250047","840550250047"
"30.300917","-89.395954","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","WAVELAND","Mississippi DEQ","280450003","840280450003"
"36.0528","-89.3819","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","DYERSBURG","Tennessee Air Pollution Control Div.","470450004","840470450004"
"43.1008","-89.3572","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","MADISON EAST","Wisconsin Dept. of Natural Resources","550250041","840550250041"
"31.323995","-89.292219","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","Hattiesburg","Mississippi DEQ","280350004","840280350004"
"42.267002","-89.08917","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Rockford","Illinois EPA","840172010118","840172010118"
"30.390123","-89.049746","2022-12-24T00:00","PM2.5","3.6","UG/M3","15","1","GPORT YC","Mississippi DEQ","280470008","840280470008"
"40.5169","-88.9975","2022-12-24T00:00","PM2.5","10.5","UG/M3","44","1","NORMAL","Illinois EPA","171132003","840171132003"
"39.8669","-88.9256","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","DECATUR","Illinois EPA","171150013","840171150013"
"35.705338","-88.81959","2022-12-24T00:00","PM2.5","2.1","UG/M3","9","1","Jackson","Tennessee Air Pollution Control Div.","840471130010","840471130010"
"43.46611","-88.621109","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Horicon Wildlife Area","Wisconsin Dept. of Natural Resources","550270001","840550270001"
"43.46611","-88.621109","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","Horicon Wildlife Area","Wisconsin Dept. of Natural Resources","550270001","840550270001"
"30.378054","-88.533876","2022-12-24T00:00","PM2.5","3.2","UG/M3","13","1","PASCAGOULA","Mississippi DEQ","280590006","840280590006"
"44.3069","-88.3956","2022-12-24T00:00","PM2.5","5.5","UG/M3","23","1","APPLETON AAL","Wisconsin Dept. of Natural Resources","550870009","840550870009"
"40.052241","-88.372549","2022-12-24T00:00","PM2.5","7.4","UG/M3","31","1","BONDVILLE","Illinois EPA","170191001","840170191001"
"32.36253","-88.27792","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","Ward","Alabama Department of Environmental Management","011190003","840011190003"
"42.2211","-88.2411","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","CARY","Illinois EPA","171110001","840171110001"
"43.0203","-88.215","2022-12-24T00:00","PM10","44.0","UG/M3","41","1","WAUKESHA - CLEVELAND AVE","Wisconsin Dept. of Natural Resources","551330027","840551330027"
"43.0203","-88.215","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","WAUKESHA - CLEVELAND AVE","Wisconsin Dept. of Natural Resources","551330027","840551330027"
"41.2222","-88.1906","2022-12-24T00:00","PM2.5","7.8","UG/M3","33","1","BRAIDWD","Illinois EPA","171971011","840171971011"
"41.7714","-88.1522","2022-12-24T00:00","PM2.5","9.3","UG/M3","39","1","Naperville","Illinois EPA","170434002","840170434002"
"41.526885","-88.116474","2022-12-24T00:00","PM2.5","9.8","UG/M3","41","1","Joliet","Illinois EPA","171971002","840171971002"
"30.7697","-88.0875","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","CHICK.","Alabama Department of Environmental Management","010970003","840010970003"
"44.5167","-87.9939","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","GREEN BAY E HIGH","Wisconsin Dept. of Natural Resources","550090005","840550090005"
"42.93257","-87.93434","2022-12-24T00:00","PM2.5","5.8","UG/M3","24","1","MILWAUKEE COLLEGE AVE.-NR","Wisconsin Dept. of Natural Resources","550790056","840550790056"
"42.93257","-87.93434","2022-12-24T00:00","PM10","23.0","UG/M3","21","1","MILWAUKEE COLLEGE AVE.-NR","Wisconsin Dept. of Natural Resources","550790056","840550790056"
"43.0178","-87.9333","2022-12-24T00:00","PM2.5","6.2","UG/M3","26","1","MILWAUKEE 16TH ST","Wisconsin Dept. of Natural Resources","550790010","840550790010"
"41.965","-87.8761","2022-12-24T00:00","PM2.5","7.6","UG/M3","32","1","SCHILPRK","Illinois EPA","170313103","840170313103"
"42.0603","-87.8631","2022-12-24T00:00","PM2.5","7.6","UG/M3","32","1","DESPLNS","Illinois EPA","170314007","840170314007"
"42.5047","-87.8111","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","CHIWAUKEE","Wisconsin Dept. of Natural Resources","550590019","840550590019"
"43.4981","-87.81","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","HARRINGTON BCH","Wisconsin Dept. of Natural Resources","550890009","840550890009"
"42.1406","-87.7994","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","NORTHBRK","Illinois EPA","170314201","840170314201"
"41.864329","-87.748826","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Cicero2","Illinois EPA","170316005","840170316005"
"41.6708","-87.7325","2022-12-24T00:00","PM2.5","11.8","UG/M3","49","1","ALSIP","Illinois EPA","170310001","840170310001"
"41.9136","-87.7239","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","CHI_SP","Illinois EPA","170310057","840170310057"
"41.7547","-87.7136","2022-12-24T00:00","PM2.5","7.2","UG/M3","30","1","CHI_COM","Illinois EPA","170310076","840170310076"
"38.01325","-87.577923","2022-12-24T00:00","PM2.5","6.5","UG/M3","27","1","Evansville-Buena Vista","Indiana Dept. of Environmental Management","181630021","840181630021"
"38.01325","-87.577923","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Evansville-Buena Vista","Indiana Dept. of Environmental Management","181630021","840181630021"
"41.578603","-87.557392","2022-12-24T00:00","PM2.5","9.0","UG/M3","38","1","Kingery Near-road #1","Illinois EPA","840170310119","840170310119"
"41.594427","-87.495044","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","Hammond-167th St","Indiana Dept. of Environmental Management","180890036","840180890036"
"41.653446","-87.435435","2022-12-24T00:00","PM2.5","9.1","UG/M3","38","1","East Chicago - Marina","Indiana Dept. of Environmental Management","840180890034","840180890034"
"35.116866","-87.419726","2022-12-24T00:00","PM2.5","5.2","UG/M3","22","1","Loretto","Tennessee Air Pollution Control Div.","840470990003","840470990003"
"36.611411","-87.384666","2022-12-24T00:00","PM2.5","3.8","UG/M3","16","1","Clarksville","Tennessee Air Pollution Control Div.","840471252001","840471252001"
"41.606563","-87.305015","2022-12-24T00:00","PM10","48.0","UG/M3","44","1","Gary-IITRI","Indiana Dept. of Environmental Management","180890022","840180890022"
"30.525","-87.204399","2022-12-24T00:00","PM2.5","3.3","UG/M3","14","1","Ellyson Industrial Park","Florida Dept. of Environmental Protection","120330004","840120330004"
"30.525","-87.204399","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Ellyson Industrial Park","Florida Dept. of Environmental Protection","120330004","840120330004"
"41.616561","-87.146921","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Portage-Hwy 12","Indiana Dept. of Environmental Management","181270023","840181270023"
"37.7808","-87.0756","2022-12-24T00:00","PM2.5","6.9","UG/M3","29","1","OWENPRI","Kentucky DEP","210590005","840210590005"
"35.65188","-87.0096","2022-12-24T00:00","PM2.5","4.1","UG/M3","17","1","Columbia","Tennessee Air Pollution Control Div.","471192007","840471192007"
"33.3311","-87.0036","2022-12-24T00:00","PM2.5","5.5","UG/M3","23","1","MCADORY","Jefferson County Department of Health","010731005","840010731005"
"34.5286","-86.9706","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","DECATUR","Alabama Department of Environmental Management","011030011","840011030011"
"33.8017","-86.9425","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","CORNER","Jefferson County Department of Health","010735003","840010735003"
"33.4997","-86.9242","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","WYLAM","Jefferson County Department of Health","010732003","840010732003"
"33.4997","-86.9242","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","WYLAM","Jefferson County Department of Health","010732003","840010732003"
"33.5531","-86.815","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","NO. BHAM","Jefferson County Department of Health","010730023","840010730023"
"33.5531","-86.815","2022-12-24T00:00","PM10","10.0","UG/M3","9","1","NO. BHAM","Jefferson County Department of Health","010730023","840010730023"
"33.565278","-86.796389","2022-12-24T00:00","PM2.5","6.2","UG/M3","26","1","Shuttlesworth","Jefferson County Department of Health","010736004","840010736004"
"33.565278","-86.796389","2022-12-24T00:00","PM10","6.0","UG/M3","6","1","Shuttlesworth","Jefferson County Department of Health","010736004","840010736004"
"34.6917","-86.591698","2022-12-24T00:00","PM2.5","7.3","UG/M3","30","1","Huntsville Old Airport","Huntsville Natural Resources and Environmental Management","010890014","840010890014"
"33.5453","-86.5492","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","LEEDS","Jefferson County Department of Health","010731010","840010731010"
"32.412811","-86.263394","2022-12-24T00:00","PM2.5","3.0","UG/M3","13","1","MONTG","Alabama Department of Environmental Management","011011002","840011011002"
"39.788889","-86.214722","2022-12-24T00:00","PM2.5","8.6","UG/M3","36","1","Indpls-W.18th St","Indiana Dept. of Environmental Management","180970081","840180970081"
"41.696667","-86.214722","2022-12-24T00:00","PM2.5","11.1","UG/M3","46","1","South Bend-Shields Dr","Indiana Dept. of Environmental Management","181410015","840181410015"
"42.767799","-86.148598","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","HOLLAND","Michigan Department of Environment, Great Lakes, and Energy","260050003","840260050003"
"39.787933","-86.13088","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","Indpls - I-70 E","Indiana Dept. of Environmental Management","180970087","840180970087"
"39.810833","-86.114444","2022-12-24T00:00","PM10","41.0","UG/M3","38","1","Indpls-Washington Park","Indiana Dept. of Environmental Management","180970078","840180970078"
"39.810833","-86.114444","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","Indpls-Washington Park","Indiana Dept. of Environmental Management","180970078","840180970078"
"33.991341","-85.992653","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","GADSDEN","Alabama Department of Environmental Management","010550010","840010550010"
"41.657155","-85.968446","2022-12-24T00:00","PM2.5","5.1","UG/M3","21","1","Elkhart-Prairie St.","Indiana Dept. of Environmental Management","180390008","840180390008"
"39.960884","-85.939546","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","Fishers","Indiana Dept. of Environmental Management","180570007","840180570007"
"38.0608","-85.8961","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","WATSON","Louisville Metro Air Pollution Control District ","211110051","840211110051"
"38.0608","-85.8961","2022-12-24T00:00","PM10","18.0","UG/M3","17","1","WATSON","Louisville Metro Air Pollution Control District ","211110051","840211110051"
"42.894402","-85.852798","2022-12-24T00:00","PM2.5","4.3","UG/M3","18","1","JENISON","Michigan Department of Environment, Great Lakes, and Energy","261390005","840261390005"
"42.894402","-85.852798","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","JENISON","Michigan Department of Environment, Great Lakes, and Energy","261390005","840261390005"
"37.7064","-85.8517","2022-12-24T00:00","PM2.5","6.6","UG/M3","28","1","ETOWN2","Kentucky DEP","210930006","840210930006"
"38.23158","-85.82675","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","Algonquin Parkway","Louisville Metro Air Pollution Control District ","211111041","840211111041"
"38.23158","-85.82675","2022-12-24T00:00","PM10","20.0","UG/M3","19","1","Algonquin Parkway","Louisville Metro Air Pollution Control District ","211111041","840211111041"
"38.288191","-85.741337","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Jeffersonville - Bates-Bowyer Av","Indiana Dept. of Environmental Management","840180190010","840180190010"
"30.128901","-85.738098","2022-12-24T00:00","PM2.5","0.0","UG/M3","0","1","St. Andrews Park","Florida Dept. of Environmental Protection","120050006","840120050006"
"38.1935","-85.7121","2022-12-24T00:00","PM2.5","6.8","UG/M3","28","1","Near Road","Louisville Metro Air Pollution Control District ","211110075","840211110075"
"38.1935","-85.7121","2022-12-24T00:00","PM10","17.0","UG/M3","16","1","Near Road","Louisville Metro Air Pollution Control District ","211110075","840211110075"
"42.984699","-85.671097","2022-12-24T00:00","PM10","55.0","UG/M3","51","2","GRAND RAPIDS","Michigan Department of Environment, Great Lakes, and Energy","260810020","840260810020"
"42.984699","-85.671097","2022-12-24T00:00","PM2.5","4.0","UG/M3","17","1","GRAND RAPIDS","Michigan Department of Environment, Great Lakes, and Energy","260810020","840260810020"
"38.2286","-85.6544","2022-12-24T00:00","PM2.5","6.8","UG/M3","28","1","Cannons Lane","Louisville Metro Air Pollution Control District ","211110067","840211110067"
"38.2286","-85.6544","2022-12-24T00:00","PM10","18.0","UG/M3","17","1","Cannons Lane","Louisville Metro Air Pollution Control District ","211110067","840211110067"
"40.12569","-85.652127","2022-12-24T00:00","PM2.5","9.6","UG/M3","40","1","Anderson-Eastside Elem. Sch","Indiana Dept. of Environmental Management","180950011","840180950011"
"41.169722","-85.629444","2022-12-24T00:00","PM2.5","10.4","UG/M3","43","1","Larwill","Indiana Dept. of Environmental Management","181830003","840181830003"
"30.8475","-85.6044","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Bonifay","Florida Dept. of Environmental Protection","120590004","840120590004"
"38.1825","-85.5744","2022-12-24T00:00","PM2.5","7.4","UG/M3","31","1","Carrithers Middle School","Louisville Metro Air Pollution Control District ","211110080","840211110080"
"38.1825","-85.5744","2022-12-24T00:00","PM10","18.0","UG/M3","17","1","Carrithers Middle School","Louisville Metro Air Pollution Control District ","211110080","840211110080"
"42.2781","-85.5419","2022-12-24T00:00","PM2.5","5.6","UG/M3","23","1","KALAMAZOO","Michigan Department of Environment, Great Lakes, and Energy","260770008","840260770008"
"36.1857","-85.4921","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","Cookeville","Tennessee Air Pollution Control Div.","471410005","840471410005"
"34.26054","-85.32333","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Rome","Georgia Department of Natural Resources","131150003","840131150003"
"34.9784","-85.2943","2022-12-24T00:00","PM2.5","7.7","UG/M3","32","1","Rossville-Williams St","Georgia Department of Natural Resources","840132950004","840132950004"
"34.9784","-85.2943","2022-12-24T00:00","PM10","14.0","UG/M3","13","1","Rossville-Williams St","Georgia Department of Natural Resources","840132950004","840132950004"
"35.0508","-85.2931","2022-12-24T00:00","PM2.5","7.2","UG/M3","30","1","Riverside","Chattanooga-Hamilton County Air Pollution Control Bureau","470654002","840470654002"
"32.437028","-84.999653","2022-12-24T00:00","PM2.5","1.9","UG/M3","8","1","PC South Girard School","Alabama Department of Environmental Management","011130003","840011130003"
"32.5214","-84.9436","2022-12-24T00:00","PM2.5","3.5","UG/M3","15","1","Columbus Airport","Georgia Department of Natural Resources","132150008","840132150008"
"32.5214","-84.9436","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Columbus Airport","Georgia Department of Natural Resources","132150008","840132150008"
"44.3106","-84.891899","2022-12-24T00:00","PM2.5","7.4","UG/M3","31","1","HOUGHTON LAKE","Michigan Department of Environment, Great Lakes, and Energy","261130001","840261130001"
"39.83562","-84.72049","2022-12-24T00:00","PM2.5","26.2","UG/M3","81","2","Preble NCore","Ohio EPA-DAPC","391351001","840391351001"
"39.21494","-84.69086","2022-12-24T00:00","PM2.5","6.8","UG/M3","28","1","Colerain","Ohio EPA-DAPC","390610010","840390610010"
"37.097801","-84.611702","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","SOMERST","Kentucky DEP","211990003","840211990003"
"35.4511","-84.5992","2022-12-24T00:00","PM2.5","2.2","UG/M3","9","1","ATHENS","Tennessee Air Pollution Control Div.","471071002","840471071002"
"42.76138","-84.562867","2022-12-24T00:00","PM2.5","4.6","UG/M3","19","1","LANSING","Michigan Department of Environment, Great Lakes, and Energy","260650018","840260650018"
"39.10492","-84.55117","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","Lower Price Hill","Ohio EPA-DAPC","840390610042","840390610042"
"35.9386","-84.5439","2022-12-24T00:00","PM2.5","5.4","UG/M3","23","1","Harriman","Tennessee Air Pollution Control Div.","471450004","840471450004"
"39.146025","-84.538375","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Cincinnati Near Road","Ohio EPA-DAPC","390610048","840390610048"
"39.12886","-84.50404","2022-12-24T00:00","PM2.5","6.3","UG/M3","26","1","Taft NCore","Ohio EPA-DAPC","390610040","840390610040"
"39.12886","-84.50404","2022-12-24T00:00","PM10","16.0","UG/M3","15","1","Taft NCore","Ohio EPA-DAPC","390610040","840390610040"
"38.065","-84.5","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","NEWTWN","Kentucky DEP","210670012","840210670012"
"39.194331","-84.478974","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Carthage","Ohio EPA-DAPC","840390610014","840390610014"
"39.0217","-84.4744","2022-12-24T00:00","PM2.5","6.6","UG/M3","28","1","NKU","Kentucky DEP","210373002","840210373002"
"33.778315","-84.391418","2022-12-24T00:00","PM2.5","4.1","UG/M3","17","1","NR-Georgia Tech","Georgia Department of Natural Resources","131210056","840131210056"
"39.2787","-84.36612","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","Sycamore","Ohio EPA-DAPC","390610006","840390610006"
"33.7206","-84.3578","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","United Ave","Georgia Department of Natural Resources","131210055","840131210055"
"30.4397","-84.3483","2022-12-24T00:00","PM2.5","5.0","UG/M3","21","1","Tallahassee Community College","Florida Dept. of Environmental Protection","120730012","840120730012"
"35.7197","-84.3417","2022-12-24T00:00","PM2.5","3.7","UG/M3","15","1","LOUDONMS","Tennessee Air Pollution Control Div.","471050109","840471050109"
"39.42689","-84.20077","2022-12-24T00:00","PM2.5","4.9","UG/M3","20","1","Lebanon","Ohio EPA-DAPC","391650007","840391650007"
"39.758235","-84.197375","2022-12-24T00:00","PM2.5","7.0","UG/M3","29","1","Sinclair","Ohio EPA-DAPC","391130038","840391130038"
"30.0842","-84.1617","2022-12-24T00:00","PM2.5","4.8","UG/M3","20","1","St. Marks Wildlife Refuge","Florida Dept. of Environmental Protection","121290001","840121290001"
"33.4347","-84.1617","2022-12-24T00:00","PM2.5","2.6","UG/M3","11","1","McDonough","Georgia Department of Natural Resources","131510002","840131510002"
"39.0828","-84.1441","2022-12-24T00:00","PM2.5","3.9","UG/M3","16","1","Batavia","Ohio EPA-DAPC","390250022","840390250022"
"33.9636","-84.0664","2022-12-24T00:00","PM2.5","4.5","UG/M3","19","1","Gwinnett Tech","Georgia Department of Natural Resources","131350002","840131350002"
"33.9636","-84.0664","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Gwinnett Tech","Georgia Department of Natural Resources","131350002","840131350002"
"40.771","-84.0539","2022-12-24T00:00","PM2.5","6.5","UG/M3","27","1","Lima","Ohio EPA-DAPC","390030009","840390030009"
"35.97773","-83.9504","2022-12-24T00:00","PM2.5","8.3","UG/M3","35","1","Rule","Knox County Dept. of Air Quality Management ","840470931017","840470931017"
"41.995602","-83.946701","2022-12-24T00:00","PM2.5","7.8","UG/M3","33","1","TECUMSEH","Michigan Department of Environment, Great Lakes, and Energy","260910007","840260910007"
"35.7683","-83.9422","2022-12-24T00:00","PM2.5","7.7","UG/M3","32","1","MARYVILL","Tennessee Air Pollution Control Div.","470090011","840470090011"
"35.9803","-83.9306","2022-12-24T00:00","PM2.5","6.0","UG/M3","25","1","AIR LAB","Knox County Dept. of Air Quality Management ","470931013","840470931013"
"43.5714","-83.8908","2022-12-24T00:00","PM2.5","8.5","UG/M3","35","1","BAY CITY","Michigan Department of Environment, Great Lakes, and Energy","260170014","840260170014"
"36.0183","-83.8761","2022-12-24T00:00","PM2.5","6.4","UG/M3","27","1","SPRINGHILL","Knox County Dept. of Air Quality Management ","470931020","840470931020"
"34.3003","-83.8139","2022-12-24T00:00","PM2.5","4.2","UG/M3","18","1","Gainesville","Georgia Department of Natural Resources","131390003","840131390003"
"34.3003","-83.8139","2022-12-24T00:00","PM10","8.0","UG/M3","7","1","Gainesville","Georgia Department of Natural Resources","131390003","840131390003"
"39.92882","-83.80949","2022-12-24T00:00","PM2.5","6.7","UG/M3","28","1","Springfield Fire St1","Ohio EPA-DAPC","390230005","840390230005"
"36.6081","-83.7369","2022-12-24T00:00","PM2.5","6.1","UG/M3","25","1","MIDAIR","Kentucky DEP","210130002","840210130002"
"43.0289","-83.669403","2022-12-24T00:00","PM2.5","6.9","UG/M3","29","1","FLINT","Michigan Department of Environment, Great Lakes, and Energy","260490021","840260490021"
"42.24","-83.5997","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","YPSILANTI","Michigan Department of Environment, Great Lakes, and Energy","261610008","840261610008"
"32.6056","-83.5979","2022-12-24T00:00","PM2.5","2.9","UG/M3","12","1","Warner Robins","Georgia Department of Natural Resources","131530001","840131530001"
"32.6056","-83.5979","2022-12-24T00:00","PM10","5.0","UG/M3","5","1","Warner Robins","Georgia Department of Natural Resources","131530001","840131530001"
"41.644067","-83.54625","2022-12-24T00:00","PM2.5","7.4","UG/M3","31","1","Erie","Ohio EPA-DAPC","390950024","840390950024"
"32.8031","-83.5447","2022-12-24T00:00","PM2.5","3.4","UG/M3","14","1","Macon Forestry","Georgia Department of Natural Resources","130210012","840130210012"
"32.8031","-83.5447","2022-12-24T00:00","PM10","7.0","UG/M3","6","1","Macon Forestry","Georgia Department of Natural Resources","130210012","840130210012"
"35.434767","-83.442133","2022-12-24T00:00","PM2.5","7.1","UG/M3","30","1","BRYSON","North Carolina DEQ - Division of Air Quality","371730002","840371730002"
"33.925","-83.3575","2022-12-24T00:00","PM2.5","4.6","UG/M3","19","1","Athens","Georgia Department of Natural Resources","130590002","840130590002"
"33.925","-83.3575","2022-12-24T00:00","PM10","9.0","UG/M3","8","1","Athens","Georgia Department of Natural Resources","130590002","840130590002"
"42.38599","-83.266319","2022-12-24T00:00","PM2.5","9.1","UG/M3","38","1","ELIZA HOWELL-NR","Michigan Department of Environment, Great Lakes, and Energy","261630093","840261630093"
"37.2831","-83.2203","2022-12-24T00:00","PM2.5","5.5","UG/M3","23","1","HAZ2","Kentucky DEP","211930003","840211930003"
"42.2283","-83.2092","2022-12-24T00:00","PM2.5","7.8","UG/M3","33","1","ALLEN PARK","Michigan Department of Environment, Great Lakes, and Energy","261630001","840261630001"
"42.261669","-83.157893","2022-12-24T00:00","PM2.5","7.7","UG/M3","32","1","NMH48217","Michigan Department of Environment, Great Lakes, and Energy","261630097","840261630097"
"42.3075","-83.15","2022-12-24T00:00","PM10","76.0","UG/M3","61","2","DEARBORN","Michigan Department of Environment, Great Lakes, and Energy","261630033","840261630033"
"42.3075","-83.15","2022-12-24T00:00","PM2.5","13.4","UG/M3","54","2","DEARBORN","Michigan Department of Environment, Great Lakes, and Energy","261630033","840261630033"
"42.295824","-83.129431","2022-12-24T00:00","PM2.5","9.1","UG/M3","38","1","TRINITY","Michigan Department of Environment, Great Lakes, and Energy","261630099","840261630099"
"42.3042","-83.1072","2022-12-24T00:00","PM2.5","9.7","UG/M3","40","1","DETROIT-SW","Michigan Department of Environment, Great Lakes, and Energy","261630015","840261630015"
"42.312078","-83.103469","2022-12-24T00:00","PM2.5","8.5","UG/M3","35","1","MILITARY PARK","Michigan Department of Environment, Great Lakes, and Energy","261630100","840261630100"
"42.312158","-83.091943","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","DP4TH","Michigan Department of Environment, Great Lakes, and Energy","261630098","840261630098"
"40.11109","-83.065376","2022-12-24T00:00","PM2.5","7.7","UG/M3","32","1","Smoky Row Near Road","Ohio EPA-DAPC","390490038","840390490038"
"42.3144","-83.0433","2022-12-24T00:00","PM2.5","5.3","UG/M3","22","1","Windsor Downtown","Ontario Ministry of the Environment","000060204","124000060204"
"38.2383","-82.9883","2022-12-24T00:00","PM2.5","5.4","UG/M3","23","1","GRAYSON","Kentucky DEP","210430500","840210430500"
"40.0845","-82.81552","2022-12-24T00:00","PM2.5","8.0","UG/M3","33","1","New Albany","Ohio EPA-DAPC","390490029","840390490029"
"32.9672","-82.807","2022-12-24T00:00","PM2.5","5.7","UG/M3","24","1","Sandersville","Georgia Department of Natural Resources","840133030001","840133030001"
"32.9672","-82.807","2022-12-24T00:00","PM10","15.0","UG/M3","14","1","Sandersville","Georgia Department of Natural Resources","840133030001","840133030001"
"42.7314","-82.7936","2022-12-24T00:00","PM2.5","4.7","UG/M3","20","1","NEW HAVEN","Michigan Department of Environment, Great Lakes, and Energy","260990009","840260990009"
